"","pred","obs","rowIndex","select","method","Resample"
"7291",26.7722875237932,22.5,1633,FALSE,"GCV.Cp","Fold06"
"7292",29.6392121697886,24.5,1634,FALSE,"GCV.Cp","Fold06"
"7293",26.1769082224392,30.1,1647,FALSE,"GCV.Cp","Fold06"
"7294",66.3076948324091,61.5,1658,FALSE,"GCV.Cp","Fold06"
"7295",71.85166810964,66.4,1659,FALSE,"GCV.Cp","Fold06"
"7296",28.0864878777818,31.3,1663,FALSE,"GCV.Cp","Fold06"
"7297",21.7997535635537,27.1,1670,FALSE,"GCV.Cp","Fold06"
"7298",26.9162289056849,31.1,1672,FALSE,"GCV.Cp","Fold06"
"7299",17.3889190931809,9.6,1691,FALSE,"GCV.Cp","Fold06"
"7300",29.9359110192295,36.5,1697,FALSE,"GCV.Cp","Fold06"
"7301",30.3440562462767,28.5,1706,FALSE,"GCV.Cp","Fold06"
"7302",23.5630099561562,21.5,1717,FALSE,"GCV.Cp","Fold06"
"7303",5.36965817593186,7.8,1729,FALSE,"GCV.Cp","Fold06"
"7304",13.2937151504342,16.6,1748,FALSE,"GCV.Cp","Fold06"
"7305",15.0091922942215,7.1,1750,FALSE,"GCV.Cp","Fold06"
"7306",24.7974604836564,25.4,1771,FALSE,"GCV.Cp","Fold06"
"7307",35.3057986737365,22.1,1805,FALSE,"GCV.Cp","Fold06"
"7308",29.1194942734096,25,1815,FALSE,"GCV.Cp","Fold06"
"7309",34.6034857628272,30.7,1831,FALSE,"GCV.Cp","Fold06"
"7310",29.4634977922899,29.9,1842,FALSE,"GCV.Cp","Fold06"
"7311",32.4454141161579,28.4,1847,FALSE,"GCV.Cp","Fold06"
"7312",38.7327494692314,39.3,1849,FALSE,"GCV.Cp","Fold06"
"7313",20.0070718386787,23.2,1856,FALSE,"GCV.Cp","Fold06"
"7314",27.3505897247917,25.7,1861,FALSE,"GCV.Cp","Fold06"
"7315",13.3410563034512,16.5,1873,FALSE,"GCV.Cp","Fold06"
"7316",19.8875686355262,26,1881,FALSE,"GCV.Cp","Fold06"
"7317",23.2625597738946,26.2,1884,FALSE,"GCV.Cp","Fold06"
"7318",11.7680113358636,20.5,1887,FALSE,"GCV.Cp","Fold06"
"7319",6.76061729262627,5.4,1892,FALSE,"GCV.Cp","Fold06"
"7320",51.1365724233894,31.7,1899,FALSE,"GCV.Cp","Fold06"
"7321",47.9262653040802,37.9,1901,FALSE,"GCV.Cp","Fold06"
"7322",44.0121549774289,33.1,1921,FALSE,"GCV.Cp","Fold06"
"7323",53.4936400480473,46.7,1922,FALSE,"GCV.Cp","Fold06"
"7324",58.2470747089481,49.7,1924,FALSE,"GCV.Cp","Fold06"
"7325",48.2643062183488,38.7,1943,FALSE,"GCV.Cp","Fold06"
"7326",32.096763836987,34.9,1951,FALSE,"GCV.Cp","Fold06"
"7327",32.85663055053,29.2,1967,FALSE,"GCV.Cp","Fold06"
"7328",13.1941413503688,13.1,1992,FALSE,"GCV.Cp","Fold06"
"7329",17.6755416139244,14.8,1993,FALSE,"GCV.Cp","Fold06"
"7330",17.0237641025855,10.7,1995,FALSE,"GCV.Cp","Fold06"
"7331",15.2166103614753,11.1,2019,FALSE,"GCV.Cp","Fold06"
"7332",9.95108586099117,2.1,2023,FALSE,"GCV.Cp","Fold06"
"7333",9.31206641722885,5.6,2025,FALSE,"GCV.Cp","Fold06"
"7334",18.3461098004638,23.1,2040,FALSE,"GCV.Cp","Fold06"
"7335",12.6249375453143,15.6,2046,FALSE,"GCV.Cp","Fold06"
"7336",13.0082720011158,12.4,2047,FALSE,"GCV.Cp","Fold06"
"7337",12.2520232117161,11.4,2053,FALSE,"GCV.Cp","Fold06"
"7338",13.9660623320993,11.8,2056,FALSE,"GCV.Cp","Fold06"
"7339",22.7260013877929,17.3,2060,FALSE,"GCV.Cp","Fold06"
"7340",12.0766628363764,10.8,2073,FALSE,"GCV.Cp","Fold06"
"7341",4.67131771038352,8.5,2076,FALSE,"GCV.Cp","Fold06"
"7342",18.5929017894893,17.2,2107,FALSE,"GCV.Cp","Fold06"
"7343",14.2083002562883,11.1,2112,FALSE,"GCV.Cp","Fold06"
"7344",20.1508616231358,18.4,2131,FALSE,"GCV.Cp","Fold06"
"7345",19.7457365682666,9.3,2133,FALSE,"GCV.Cp","Fold06"
"7346",10.9241295059718,12.5,2138,FALSE,"GCV.Cp","Fold06"
"7347",15.1179518035606,18.6,2142,FALSE,"GCV.Cp","Fold06"
"7348",14.7041834312914,17,2151,FALSE,"GCV.Cp","Fold06"
"7349",10.7616069154223,14.1,2177,FALSE,"GCV.Cp","Fold06"
"7350",15.1143986183563,16,2179,FALSE,"GCV.Cp","Fold06"
"7351",7.18854762263282,7.1,2205,FALSE,"GCV.Cp","Fold06"
"7352",7.88744939439665,7.6,2219,FALSE,"GCV.Cp","Fold06"
"7353",6.45080978361218,5.7,2220,FALSE,"GCV.Cp","Fold06"
"7354",17.6478809068631,14.6,2229,FALSE,"GCV.Cp","Fold06"
"7355",15.6820907787875,11.6,2253,FALSE,"GCV.Cp","Fold06"
"7356",25.6027633456588,24.6,2261,FALSE,"GCV.Cp","Fold06"
"7357",9.2712335905923,5.7,2269,FALSE,"GCV.Cp","Fold06"
"7358",16.0514723339643,15.4,2276,FALSE,"GCV.Cp","Fold06"
"7359",18.7700565735925,22.8,2289,FALSE,"GCV.Cp","Fold06"
"7360",16.971725093938,17.4,2318,FALSE,"GCV.Cp","Fold06"
"7361",20.5060967997601,23.7,2328,FALSE,"GCV.Cp","Fold06"
"7362",22.6395444219783,29.6,2334,FALSE,"GCV.Cp","Fold06"
"7363",15.834079224646,11.5,2338,FALSE,"GCV.Cp","Fold06"
"7364",28.9198448537742,33.9,2340,FALSE,"GCV.Cp","Fold06"
"7365",12.7228980626828,19.5,2343,FALSE,"GCV.Cp","Fold06"
"7366",10.3209545984526,16.4,2357,FALSE,"GCV.Cp","Fold06"
"7367",28.5936361347777,42.5,2361,FALSE,"GCV.Cp","Fold06"
"7368",7.76384876427766,12.2,2381,FALSE,"GCV.Cp","Fold06"
"7369",3.94669913844072,5.3,2409,FALSE,"GCV.Cp","Fold06"
"7370",25.614176535394,25.6,2432,FALSE,"GCV.Cp","Fold06"
"7371",7.65183950245001,4,2437,FALSE,"GCV.Cp","Fold06"
"7372",17.5546075909995,16.4,2459,FALSE,"GCV.Cp","Fold06"
"7373",17.4680142164552,11.8,2463,FALSE,"GCV.Cp","Fold06"
"7374",18.7043387261763,16.4,2466,FALSE,"GCV.Cp","Fold06"
"7375",14.1225719007174,5.1,2470,FALSE,"GCV.Cp","Fold06"
"7376",12.6926193494661,12.3,2471,FALSE,"GCV.Cp","Fold06"
"7377",13.3244999393464,16.5,2474,FALSE,"GCV.Cp","Fold06"
"7378",11.2080360144964,7.1,2475,FALSE,"GCV.Cp","Fold06"
"7379",14.1789116307051,13.7,2497,FALSE,"GCV.Cp","Fold06"
"7380",30.340470740148,28.4,2518,FALSE,"GCV.Cp","Fold06"
"7381",67.0961891690205,72.3,2526,FALSE,"GCV.Cp","Fold06"
"7382",66.8509941231583,68.4,2531,FALSE,"GCV.Cp","Fold06"
"7383",66.7528067788704,74.4,2535,FALSE,"GCV.Cp","Fold06"
"7384",63.358369323702,68.2,2536,FALSE,"GCV.Cp","Fold06"
"7385",30.5436078498196,18.6,2540,FALSE,"GCV.Cp","Fold06"
"7386",36.9173377992499,44.1,2543,FALSE,"GCV.Cp","Fold06"
"7387",74.3738801164107,63.4,2555,FALSE,"GCV.Cp","Fold06"
"7388",52.1241607718656,66.6,2568,FALSE,"GCV.Cp","Fold06"
"7389",59.1347868627872,65.5,2573,FALSE,"GCV.Cp","Fold06"
"7390",39.142531844522,36.5,2583,FALSE,"GCV.Cp","Fold06"
"7391",34.3117559977358,48,2589,FALSE,"GCV.Cp","Fold06"
"7392",47.4304792564794,49.8,2598,FALSE,"GCV.Cp","Fold06"
"7393",23.8522086865703,21.3,2611,FALSE,"GCV.Cp","Fold06"
"7394",22.8797091062949,26.9,2615,FALSE,"GCV.Cp","Fold06"
"7395",61.7877416866193,66.5,2623,FALSE,"GCV.Cp","Fold06"
"7396",33.535255395383,41,2634,FALSE,"GCV.Cp","Fold06"
"7397",32.4472348293439,37.3,2636,FALSE,"GCV.Cp","Fold06"
"7398",51.9299103710623,55.6,2645,FALSE,"GCV.Cp","Fold06"
"7399",36.1417784134768,37.1,2661,FALSE,"GCV.Cp","Fold06"
"7400",29.2468482403559,30.2,2669,FALSE,"GCV.Cp","Fold06"
"7401",33.0261716925887,30.3,2676,FALSE,"GCV.Cp","Fold06"
"7402",24.3885771074863,25,2695,FALSE,"GCV.Cp","Fold06"
"7403",27.6998263687998,22.9,2700,FALSE,"GCV.Cp","Fold06"
"7404",21.2361787963345,20,2704,FALSE,"GCV.Cp","Fold06"
"7405",18.2428336097245,18.1,2722,FALSE,"GCV.Cp","Fold06"
"7406",9.63970169215845,10,2743,FALSE,"GCV.Cp","Fold06"
"7407",15.8078996055657,19.2,2752,FALSE,"GCV.Cp","Fold06"
"7408",15.2189306936787,20.5,2756,FALSE,"GCV.Cp","Fold06"
"7409",15.2345557246132,16.4,2765,FALSE,"GCV.Cp","Fold06"
"7410",14.8257778984302,17.3,2767,FALSE,"GCV.Cp","Fold06"
"7411",15.6752748504211,9,2776,FALSE,"GCV.Cp","Fold06"
"7412",22.3612331370729,24.7,2801,FALSE,"GCV.Cp","Fold06"
"7413",27.5869428818152,28.6,2807,FALSE,"GCV.Cp","Fold06"
"7414",26.4614666648742,27.8,2812,FALSE,"GCV.Cp","Fold06"
"7415",46.46925828327,47.4,2817,FALSE,"GCV.Cp","Fold06"
"7416",43.7887101650644,36.3,2818,FALSE,"GCV.Cp","Fold06"
"7417",15.0904546395735,15.5,2827,FALSE,"GCV.Cp","Fold06"
"7418",23.9913355316989,23.5,2830,FALSE,"GCV.Cp","Fold06"
"7419",11.1327404885239,9.5,2838,FALSE,"GCV.Cp","Fold06"
"7420",21.3341242437334,20.5,2866,FALSE,"GCV.Cp","Fold06"
"7421",8.71503713302527,17,2874,FALSE,"GCV.Cp","Fold06"
"7422",12.5893793301275,12.3,2877,FALSE,"GCV.Cp","Fold06"
"7423",41.4971790307695,47.8,2900,FALSE,"GCV.Cp","Fold06"
"7424",42.6922298888053,42.1,2902,FALSE,"GCV.Cp","Fold06"
"7425",38.7917456630572,38,2908,FALSE,"GCV.Cp","Fold06"
"7426",25.5263828660661,23.7,2924,FALSE,"GCV.Cp","Fold06"
"7427",28.107914722083,30.1,2925,FALSE,"GCV.Cp","Fold06"
"7428",26.7889705169612,25.9,2928,FALSE,"GCV.Cp","Fold06"
"7429",27.9554149962558,29.1,2930,FALSE,"GCV.Cp","Fold06"
"7430",33.478556556375,24.6,2935,FALSE,"GCV.Cp","Fold06"
"7431",45.7938185083827,44.9,2947,FALSE,"GCV.Cp","Fold06"
"7432",45.8714717830989,48.5,2949,FALSE,"GCV.Cp","Fold06"
"7433",40.9186315791044,42.7,2961,FALSE,"GCV.Cp","Fold06"
"7434",44.4765197165701,42.2,2982,FALSE,"GCV.Cp","Fold06"
"7435",33.495303267649,37.4,3027,FALSE,"GCV.Cp","Fold06"
"7436",33.5553772335289,27.6,3030,FALSE,"GCV.Cp","Fold06"
"7437",33.6349511328487,35.4,3040,FALSE,"GCV.Cp","Fold06"
"7438",54.5382200100119,53.7,3041,FALSE,"GCV.Cp","Fold06"
"7439",16.1438535768352,20.9,3051,FALSE,"GCV.Cp","Fold06"
"7440",10.3202399673279,12.1,3069,FALSE,"GCV.Cp","Fold06"
"7441",17.5071532876062,17.7,3074,FALSE,"GCV.Cp","Fold06"
"7442",21.4940974291373,18.3,3092,FALSE,"GCV.Cp","Fold06"
"7443",17.3206041558214,21.4,3098,FALSE,"GCV.Cp","Fold06"
"7444",8.33615301705964,4.4,3108,FALSE,"GCV.Cp","Fold06"
"7445",12.7331461734564,14.4,3114,FALSE,"GCV.Cp","Fold06"
"7446",6.45613248581839,3.6,3128,FALSE,"GCV.Cp","Fold06"
"7447",8.34154168826301,6.9,3162,FALSE,"GCV.Cp","Fold06"
"7448",26.0671836509943,20.3,3173,FALSE,"GCV.Cp","Fold06"
"7449",21.6210304026808,10.8,3175,FALSE,"GCV.Cp","Fold06"
"7450",21.5507732495227,20,3181,FALSE,"GCV.Cp","Fold06"
"7451",32.7989367374293,35.6,3208,FALSE,"GCV.Cp","Fold06"
"7452",34.9400548876043,41.6,3211,FALSE,"GCV.Cp","Fold06"
"7453",45.2466020102482,48.1,3219,FALSE,"GCV.Cp","Fold06"
"7454",47.3023833030776,50.9,3220,FALSE,"GCV.Cp","Fold06"
"7455",43.1492037996822,45.5,3221,FALSE,"GCV.Cp","Fold06"
"7456",40.9539100000779,43.5,3222,FALSE,"GCV.Cp","Fold06"
"7457",50.6395689828232,54.1,3237,FALSE,"GCV.Cp","Fold06"
"7458",53.8344982438677,57.6,3243,FALSE,"GCV.Cp","Fold06"
"7459",46.8191115081464,51.1,3257,FALSE,"GCV.Cp","Fold06"
"7460",17.219446333018,18.6,3273,FALSE,"GCV.Cp","Fold06"
"7461",13.075677895547,13.8,3276,FALSE,"GCV.Cp","Fold06"
"7462",33.047681220954,32.7,3306,FALSE,"GCV.Cp","Fold06"
"7463",16.6434794060957,9.6,3319,FALSE,"GCV.Cp","Fold06"
"7464",16.4772916379101,12.3,3320,FALSE,"GCV.Cp","Fold06"
"7465",13.3056806977947,17.1,3331,FALSE,"GCV.Cp","Fold06"
"7466",16.6965707216247,13.5,3341,FALSE,"GCV.Cp","Fold06"
"7467",14.842554702756,7.5,3346,FALSE,"GCV.Cp","Fold06"
"7468",17.3474922691951,13.4,3370,FALSE,"GCV.Cp","Fold06"
"7469",40.2227846835488,41.5,3377,FALSE,"GCV.Cp","Fold06"
"7470",33.9572685804551,33.1,3387,FALSE,"GCV.Cp","Fold06"
"7471",28.0144380948462,30.4,3401,FALSE,"GCV.Cp","Fold06"
"7472",22.709402980633,21.5,3405,FALSE,"GCV.Cp","Fold06"
"7473",41.0978372049851,39.4,3413,FALSE,"GCV.Cp","Fold06"
"7474",24.2702496939575,25.6,3419,FALSE,"GCV.Cp","Fold06"
"7475",36.5471524023669,35.2,3426,FALSE,"GCV.Cp","Fold06"
"7476",27.1980011215314,24.3,3458,FALSE,"GCV.Cp","Fold06"
"7477",32.7385375951989,24.6,3459,FALSE,"GCV.Cp","Fold06"
"7478",31.5112907152693,32.9,3460,FALSE,"GCV.Cp","Fold06"
"7479",28.3412941413423,27.6,3461,FALSE,"GCV.Cp","Fold06"
"7480",26.0183188569676,26.3,3470,FALSE,"GCV.Cp","Fold06"
"7481",25.816259382329,24.8,3477,FALSE,"GCV.Cp","Fold06"
"7482",16.5191548251064,24.8,3490,FALSE,"GCV.Cp","Fold06"
"7483",12.9202273880424,12.5,3493,FALSE,"GCV.Cp","Fold06"
"7484",5.14173920267334,7.9,3494,FALSE,"GCV.Cp","Fold06"
"7485",7.45764237752214,9.5,3495,FALSE,"GCV.Cp","Fold06"
"7486",10.4873603477652,8.4,3497,FALSE,"GCV.Cp","Fold06"
"7487",14.482088166578,13.1,3503,FALSE,"GCV.Cp","Fold06"
"7488",19.4793812550669,16,3509,FALSE,"GCV.Cp","Fold06"
"7489",38.2988311150416,39.4,3523,FALSE,"GCV.Cp","Fold06"
"7490",41.9847922329672,41.6,3530,FALSE,"GCV.Cp","Fold06"
"7491",26.3162550831404,28.2,3539,FALSE,"GCV.Cp","Fold06"
"7492",23.5778517023283,22.6,3558,FALSE,"GCV.Cp","Fold06"
"7493",22.3191102509785,21.2,3560,FALSE,"GCV.Cp","Fold06"
"7494",45.5940352319651,39.8,3576,FALSE,"GCV.Cp","Fold06"
"7495",38.0632999821927,40.7,3578,FALSE,"GCV.Cp","Fold06"
"7496",27.3661634165372,28.9,3581,FALSE,"GCV.Cp","Fold06"
"7497",42.9305179924582,45.2,3591,FALSE,"GCV.Cp","Fold06"
"7498",41.2569768683502,46.6,3595,FALSE,"GCV.Cp","Fold06"
"7499",30.1560420634463,35.8,3607,FALSE,"GCV.Cp","Fold06"
"7500",40.5221787219426,37.4,3626,FALSE,"GCV.Cp","Fold06"
"7501",27.4607086117263,32.8,3633,FALSE,"GCV.Cp","Fold06"
"7502",38.279310081984,44.8,3650,FALSE,"GCV.Cp","Fold06"
"7503",40.1869263030644,39.8,3653,FALSE,"GCV.Cp","Fold06"
"7504",31.923409905846,33.2,3667,FALSE,"GCV.Cp","Fold06"
"7505",31.8080566536825,31.6,3675,FALSE,"GCV.Cp","Fold06"
"7506",30.7004281110365,26.1,3676,FALSE,"GCV.Cp","Fold06"
"7507",20.5314003556374,19.9,3692,FALSE,"GCV.Cp","Fold06"
"7508",22.0733938755652,21.1,3694,FALSE,"GCV.Cp","Fold06"
"7509",28.3443220276007,31.9,3706,FALSE,"GCV.Cp","Fold06"
"7510",36.6045644579871,39.9,3714,FALSE,"GCV.Cp","Fold06"
"7511",33.5496019516116,31.5,3720,FALSE,"GCV.Cp","Fold06"
"7512",35.4742728031912,36.1,3726,FALSE,"GCV.Cp","Fold06"
"7513",30.1934210115227,31.3,3728,FALSE,"GCV.Cp","Fold06"
"7514",53.8685907361874,50,3732,FALSE,"GCV.Cp","Fold06"
"7515",24.0305754566229,21.4,3773,FALSE,"GCV.Cp","Fold06"
"7516",26.2597964851648,27.5,3777,FALSE,"GCV.Cp","Fold06"
"7517",33.7951812734846,37.5,3813,FALSE,"GCV.Cp","Fold06"
"7518",36.4863523835786,40.6,3816,FALSE,"GCV.Cp","Fold06"
"7519",35.3255125140529,32.9,3818,FALSE,"GCV.Cp","Fold06"
"7520",35.2544927509544,38.8,3836,FALSE,"GCV.Cp","Fold06"
"7521",32.3045894973687,36.1,3847,FALSE,"GCV.Cp","Fold06"
"7522",37.0615177541707,39.3,3864,FALSE,"GCV.Cp","Fold06"
"7523",18.5307685465534,20,3872,FALSE,"GCV.Cp","Fold06"
"7524",26.8217182029806,25.2,3877,FALSE,"GCV.Cp","Fold06"
"7525",4.71886584724469,4.7,3883,FALSE,"GCV.Cp","Fold06"
"7526",12.2983676704665,14.1,3886,FALSE,"GCV.Cp","Fold06"
"7527",32.9992327334234,31.6,3916,FALSE,"GCV.Cp","Fold06"
"7528",61.6723695695087,52.8,3937,FALSE,"GCV.Cp","Fold06"
"7529",116.555512858506,122.8,3949,FALSE,"GCV.Cp","Fold06"
"7530",59.4187426282174,53.4,3955,FALSE,"GCV.Cp","Fold06"
"7531",50.1059176964708,48,3964,FALSE,"GCV.Cp","Fold06"
"7532",35.9495456483957,41.3,3967,FALSE,"GCV.Cp","Fold06"
"7533",37.0964462730833,38,3974,FALSE,"GCV.Cp","Fold06"
"7534",22.7096308779425,19.1,3992,FALSE,"GCV.Cp","Fold06"
"7535",24.6342690001507,29.3,3997,FALSE,"GCV.Cp","Fold06"
"7536",19.7166156274784,15.4,4007,FALSE,"GCV.Cp","Fold06"
"7537",24.0353946333982,22.2,4025,FALSE,"GCV.Cp","Fold06"
"7538",24.4465099847503,21.6,4037,FALSE,"GCV.Cp","Fold06"
"7539",31.6556213208051,33,4042,FALSE,"GCV.Cp","Fold06"
"7540",35.4372111754471,35.6,4053,FALSE,"GCV.Cp","Fold06"
"7541",38.5627152357088,41.6,4071,FALSE,"GCV.Cp","Fold06"
"7542",53.3675004142091,63.3,4091,FALSE,"GCV.Cp","Fold06"
"7543",22.303194045186,27.1,4098,FALSE,"GCV.Cp","Fold06"
"7544",25.11164303496,28,4101,FALSE,"GCV.Cp","Fold06"
"7545",31.1345501245123,35.6,4125,FALSE,"GCV.Cp","Fold06"
"7546",29.0911897766123,30.4,4131,FALSE,"GCV.Cp","Fold06"
"7547",20.1792431487326,23.4,4133,FALSE,"GCV.Cp","Fold06"
"7548",19.6951492899136,16.4,4155,FALSE,"GCV.Cp","Fold06"
"7549",20.9650748763107,20.6,4182,FALSE,"GCV.Cp","Fold06"
"7550",18.5478928771166,14.6,4184,FALSE,"GCV.Cp","Fold06"
"7551",33.8866006260165,32.1,4189,FALSE,"GCV.Cp","Fold06"
"7552",28.9067355217913,29.5,4193,FALSE,"GCV.Cp","Fold06"
"7553",20.765663121197,18.4,4207,FALSE,"GCV.Cp","Fold06"
"7554",20.7037102179331,22.2,4208,FALSE,"GCV.Cp","Fold06"
"7555",38.9633149440146,34.2,4225,FALSE,"GCV.Cp","Fold06"
"7556",24.1417724789892,24,4233,FALSE,"GCV.Cp","Fold06"
"7557",39.3054648269341,39.2,4236,FALSE,"GCV.Cp","Fold06"
"7558",37.6271385796683,36.6,4239,FALSE,"GCV.Cp","Fold06"
"7559",24.3691260517107,28.2,4252,FALSE,"GCV.Cp","Fold06"
"7560",21.892029655663,17.1,4254,FALSE,"GCV.Cp","Fold06"
"7561",42.9932536569443,39.6,4271,FALSE,"GCV.Cp","Fold06"
"7562",35.9931959577107,37,4310,FALSE,"GCV.Cp","Fold06"
"7563",40.7452811658621,38.3,4311,FALSE,"GCV.Cp","Fold06"
"7564",48.8274758020535,49.6,4318,FALSE,"GCV.Cp","Fold06"
"7565",24.3143914367948,26.9,4324,FALSE,"GCV.Cp","Fold06"
"7566",22.3742396884121,24.1,4325,FALSE,"GCV.Cp","Fold06"
"7567",20.6527573236789,18.2,4326,FALSE,"GCV.Cp","Fold06"
"7568",18.9943399591071,14.9,4330,FALSE,"GCV.Cp","Fold06"
"7569",32.8929569960265,36,4340,FALSE,"GCV.Cp","Fold06"
"7570",34.1563853469977,33.4,4349,FALSE,"GCV.Cp","Fold06"
"7571",29.9756356351464,37.3,4351,FALSE,"GCV.Cp","Fold06"
"7572",66.5157810658697,74.7,4360,FALSE,"GCV.Cp","Fold06"
"7573",62.0056403910835,64.2,4396,FALSE,"GCV.Cp","Fold06"
"7574",39.5675040695863,42.2,4403,FALSE,"GCV.Cp","Fold06"
"7575",34.6680892576484,31.8,4406,FALSE,"GCV.Cp","Fold06"
"7576",50.2901589123435,52.5,4413,FALSE,"GCV.Cp","Fold06"
"7577",53.9029545273696,47.6,4418,FALSE,"GCV.Cp","Fold06"
"7578",41.0999700617733,49.9,4429,FALSE,"GCV.Cp","Fold06"
"7579",33.3431419806924,36.1,4432,FALSE,"GCV.Cp","Fold06"
"7580",30.7681983976476,32.1,4452,FALSE,"GCV.Cp","Fold06"
"7581",36.9166439109885,34.7,4462,FALSE,"GCV.Cp","Fold06"
"7582",30.1275097412431,34,4472,FALSE,"GCV.Cp","Fold06"
"7583",27.2506269320535,30.1,4521,FALSE,"GCV.Cp","Fold06"
"7584",35.4276722250107,31.5,4532,FALSE,"GCV.Cp","Fold06"
"7585",25.6045469405169,27.9,4537,FALSE,"GCV.Cp","Fold06"
"7586",44.1341854794297,43.8,4551,FALSE,"GCV.Cp","Fold06"
"7587",58.7760759287411,52.7,4554,FALSE,"GCV.Cp","Fold06"
"7588",55.9865567537604,61.1,4570,FALSE,"GCV.Cp","Fold06"
"7589",36.758695910059,37.2,4601,FALSE,"GCV.Cp","Fold06"
"7590",62.7770976473253,72.8,4602,FALSE,"GCV.Cp","Fold06"
"7591",24.871058000016,25.7,4613,FALSE,"GCV.Cp","Fold06"
"7592",29.3784525982404,30.8,4631,FALSE,"GCV.Cp","Fold06"
"7593",32.2129771926076,33.7,4634,FALSE,"GCV.Cp","Fold06"
"7594",28.0570947756059,30.5,4655,FALSE,"GCV.Cp","Fold06"
"7595",30.090409737228,33.8,4657,FALSE,"GCV.Cp","Fold06"
"7596",21.4074741049778,21.7,4670,FALSE,"GCV.Cp","Fold06"
"7597",48.5016277548191,48.3,4677,FALSE,"GCV.Cp","Fold06"
"7598",35.7956374939841,33.3,4723,FALSE,"GCV.Cp","Fold06"
"7599",37.7919040014938,36.3,4731,FALSE,"GCV.Cp","Fold06"
"7600",40.4349972774361,43.4,4733,FALSE,"GCV.Cp","Fold06"
"7601",36.204895924877,36.1,4739,FALSE,"GCV.Cp","Fold06"
"7602",44.0502817379017,39.3,4749,FALSE,"GCV.Cp","Fold06"
"7603",30.7948465388505,32.3,4766,FALSE,"GCV.Cp","Fold06"
"7604",33.6445871312142,31.7,4781,FALSE,"GCV.Cp","Fold06"
"7605",31.3629438526067,31.2,4782,FALSE,"GCV.Cp","Fold06"
"7606",25.1507889710135,29,4791,FALSE,"GCV.Cp","Fold06"
"7607",30.8575146035918,34.2,4802,FALSE,"GCV.Cp","Fold06"
"7608",35.9653931264674,38.3,4805,FALSE,"GCV.Cp","Fold06"
"7609",23.9733836163225,29.3,4817,FALSE,"GCV.Cp","Fold06"
"7610",44.5839051601346,45.4,4819,FALSE,"GCV.Cp","Fold06"
"7611",36.3770841185102,38.5,4825,FALSE,"GCV.Cp","Fold06"
"7612",34.8416916044013,38.7,4829,FALSE,"GCV.Cp","Fold06"
"7613",53.9660235170902,49.4,4831,FALSE,"GCV.Cp","Fold06"
"7614",30.464340577802,33.5,4835,FALSE,"GCV.Cp","Fold06"
"7615",59.3728404975919,46.5,4844,FALSE,"GCV.Cp","Fold06"
"7616",35.8206979808024,36.7,4847,FALSE,"GCV.Cp","Fold06"
"7617",49.2549420635402,45.7,4856,FALSE,"GCV.Cp","Fold06"
"7618",51.9070506651441,48.4,4857,FALSE,"GCV.Cp","Fold06"
"7619",24.5067157665183,24.4,4862,FALSE,"GCV.Cp","Fold06"
"7620",29.0344864355081,29.7,4865,FALSE,"GCV.Cp","Fold06"
"7621",43.0345511960612,47,4875,FALSE,"GCV.Cp","Fold06"
"7622",23.0469489560778,24.6,4885,FALSE,"GCV.Cp","Fold06"
"7623",36.9792192647279,36.4,4929,FALSE,"GCV.Cp","Fold06"
"7624",22.8543529300743,20.6,4933,FALSE,"GCV.Cp","Fold06"
"7625",40.3661772930122,43.4,4941,FALSE,"GCV.Cp","Fold06"
"7626",32.423096170651,31.3,4956,FALSE,"GCV.Cp","Fold06"
"7627",25.9434429318666,22.7,4959,FALSE,"GCV.Cp","Fold06"
"7628",54.9085658709843,51.9,4963,FALSE,"GCV.Cp","Fold06"
"7629",41.5566345073904,30.5,4976,FALSE,"GCV.Cp","Fold06"
"7630",46.8058100144571,40.7,4987,FALSE,"GCV.Cp","Fold06"
"7631",41.5079473719584,37.3,4988,FALSE,"GCV.Cp","Fold06"
"7632",38.8705226214293,31.9,4990,FALSE,"GCV.Cp","Fold06"
"7633",35.5596915034244,30.6,4997,FALSE,"GCV.Cp","Fold06"
"7634",38.3131284989668,35.2,5000,FALSE,"GCV.Cp","Fold06"
"7635",44.0027492069697,40.4,5004,FALSE,"GCV.Cp","Fold06"
"7636",29.9075197806877,27,5034,FALSE,"GCV.Cp","Fold06"
"7637",36.0446003828487,34.4,5035,FALSE,"GCV.Cp","Fold06"
"7638",27.8938796445136,24.5,5038,FALSE,"GCV.Cp","Fold06"
"7639",49.0434000594077,44.2,5047,FALSE,"GCV.Cp","Fold06"
"7640",45.8214095421121,43.2,5067,FALSE,"GCV.Cp","Fold06"
"7641",37.115397713355,34.8,5074,FALSE,"GCV.Cp","Fold06"
"7642",27.0969428836683,21.6,5078,FALSE,"GCV.Cp","Fold06"
"7643",44.2792228985909,35,5094,FALSE,"GCV.Cp","Fold06"
"7644",39.9342316502533,38.4,5106,FALSE,"GCV.Cp","Fold06"
"7645",39.1506583233978,34.1,5112,FALSE,"GCV.Cp","Fold06"
"7646",40.3039709429244,36.4,5119,FALSE,"GCV.Cp","Fold06"
"7647",26.3880424081153,26.5,5128,FALSE,"GCV.Cp","Fold06"
"7648",43.1930835582925,45.7,5131,FALSE,"GCV.Cp","Fold06"
"7649",34.2847721626971,33.3,5139,FALSE,"GCV.Cp","Fold06"
"7650",60.1968811168484,59.8,5146,FALSE,"GCV.Cp","Fold06"
