"","pred","obs","rowIndex","select","method","Resample"
"2292",24.3901133075355,23.4,3557,FALSE,"GCV.Cp","Fold02"
"2293",29.2705933871304,36.4,3563,FALSE,"GCV.Cp","Fold02"
"2294",38.6070491718922,35.3,3577,FALSE,"GCV.Cp","Fold02"
"2295",29.164994002516,32.9,3582,FALSE,"GCV.Cp","Fold02"
"2296",28.7249956519135,32.1,3583,FALSE,"GCV.Cp","Fold02"
"2297",44.4617517945368,54.2,3588,FALSE,"GCV.Cp","Fold02"
"2298",41.4767991980262,51.9,3589,FALSE,"GCV.Cp","Fold02"
"2299",39.455201295716,36.6,3604,FALSE,"GCV.Cp","Fold02"
"2300",39.0670348763889,43.8,3636,FALSE,"GCV.Cp","Fold02"
"2301",41.3368176233799,45.2,3642,FALSE,"GCV.Cp","Fold02"
"2302",32.8587946009789,36.4,3655,FALSE,"GCV.Cp","Fold02"
"2303",34.4040716892494,35.1,3670,FALSE,"GCV.Cp","Fold02"
"2304",18.1044813657855,22.1,3681,FALSE,"GCV.Cp","Fold02"
"2305",27.4030914083485,29,3683,FALSE,"GCV.Cp","Fold02"
"2306",34.5539286421105,70.2,3688,FALSE,"GCV.Cp","Fold02"
"2307",24.9048095924004,22.9,3703,FALSE,"GCV.Cp","Fold02"
"2308",34.6035747419109,45.3,3707,FALSE,"GCV.Cp","Fold02"
"2309",45.8371624106817,43.7,3748,FALSE,"GCV.Cp","Fold02"
"2310",25.5472666101909,26.8,3751,FALSE,"GCV.Cp","Fold02"
"2311",29.8677477738526,34.8,3755,FALSE,"GCV.Cp","Fold02"
"2312",35.5661275861743,33.1,3759,FALSE,"GCV.Cp","Fold02"
"2313",26.2289813501749,19,3771,FALSE,"GCV.Cp","Fold02"
"2314",23.8916113932174,22.5,3772,FALSE,"GCV.Cp","Fold02"
"2315",36.949339581662,41.4,3778,FALSE,"GCV.Cp","Fold02"
"2316",41.6068762305925,43,3779,FALSE,"GCV.Cp","Fold02"
"2317",30.5158297586256,30.4,3796,FALSE,"GCV.Cp","Fold02"
"2318",36.0085592892907,36,3802,FALSE,"GCV.Cp","Fold02"
"2319",40.7158642390524,39.5,3803,FALSE,"GCV.Cp","Fold02"
"2320",35.7321450293005,40.6,3807,FALSE,"GCV.Cp","Fold02"
"2321",35.1455224858339,37.2,3833,FALSE,"GCV.Cp","Fold02"
"2322",46.8060435052876,49.1,3851,FALSE,"GCV.Cp","Fold02"
"2323",40.0861443852909,43.7,3855,FALSE,"GCV.Cp","Fold02"
"2324",41.9479304986744,40.5,3858,FALSE,"GCV.Cp","Fold02"
"2325",37.1054061780336,38,3859,FALSE,"GCV.Cp","Fold02"
"2326",35.1367694925309,41.6,3863,FALSE,"GCV.Cp","Fold02"
"2327",18.066204383901,13.7,3878,FALSE,"GCV.Cp","Fold02"
"2328",11.1420902858498,9.2,3880,FALSE,"GCV.Cp","Fold02"
"2329",20.2110535269542,21.3,3896,FALSE,"GCV.Cp","Fold02"
"2330",29.2808123021746,30.4,3902,FALSE,"GCV.Cp","Fold02"
"2331",24.200819971684,20.6,3909,FALSE,"GCV.Cp","Fold02"
"2332",29.5272460952752,28,3944,FALSE,"GCV.Cp","Fold02"
"2333",46.167275644706,40.9,3953,FALSE,"GCV.Cp","Fold02"
"2334",69.7152433703259,67.5,3959,FALSE,"GCV.Cp","Fold02"
"2335",63.9067574649042,59.8,3972,FALSE,"GCV.Cp","Fold02"
"2336",18.325135373917,17.2,3978,FALSE,"GCV.Cp","Fold02"
"2337",16.9237114197117,14.2,3981,FALSE,"GCV.Cp","Fold02"
"2338",18.4120811594299,17.6,3983,FALSE,"GCV.Cp","Fold02"
"2339",22.5693460591006,19,3989,FALSE,"GCV.Cp","Fold02"
"2340",19.6738409830231,18.4,4002,FALSE,"GCV.Cp","Fold02"
"2341",17.7893120031202,17.2,4003,FALSE,"GCV.Cp","Fold02"
"2342",15.822353782403,15.8,4006,FALSE,"GCV.Cp","Fold02"
"2343",22.8836386482515,16.7,4010,FALSE,"GCV.Cp","Fold02"
"2344",38.1718903999134,35.1,4021,FALSE,"GCV.Cp","Fold02"
"2345",34.2848409522144,31.1,4035,FALSE,"GCV.Cp","Fold02"
"2346",37.4685093911445,36.6,4057,FALSE,"GCV.Cp","Fold02"
"2347",27.3963327982539,30.6,4065,FALSE,"GCV.Cp","Fold02"
"2348",49.4817548416375,48.2,4078,FALSE,"GCV.Cp","Fold02"
"2349",37.2860604299635,37.7,4083,FALSE,"GCV.Cp","Fold02"
"2350",46.3475642661997,51.5,4087,FALSE,"GCV.Cp","Fold02"
"2351",31.9026575977937,32.3,4106,FALSE,"GCV.Cp","Fold02"
"2352",67.5862314173998,72.9,4116,FALSE,"GCV.Cp","Fold02"
"2353",93.5799145743822,89.4,4117,FALSE,"GCV.Cp","Fold02"
"2354",20.7207211741087,18.7,4143,FALSE,"GCV.Cp","Fold02"
"2355",22.9030978342717,23.1,4145,FALSE,"GCV.Cp","Fold02"
"2356",18.4645417008219,19.7,4148,FALSE,"GCV.Cp","Fold02"
"2357",18.2778479393706,16.2,4161,FALSE,"GCV.Cp","Fold02"
"2358",21.7415967580574,21.7,4166,FALSE,"GCV.Cp","Fold02"
"2359",34.1240408185645,33.5,4170,FALSE,"GCV.Cp","Fold02"
"2360",28.1884207052956,30.3,4172,FALSE,"GCV.Cp","Fold02"
"2361",29.1760174333572,25.7,4174,FALSE,"GCV.Cp","Fold02"
"2362",30.1624296687372,29.6,4197,FALSE,"GCV.Cp","Fold02"
"2363",52.9973177660215,48.4,4201,FALSE,"GCV.Cp","Fold02"
"2364",21.4987377049143,18.5,4210,FALSE,"GCV.Cp","Fold02"
"2365",23.7115593092898,24.9,4213,FALSE,"GCV.Cp","Fold02"
"2366",21.5443859599436,20.8,4215,FALSE,"GCV.Cp","Fold02"
"2367",18.465813982862,18.6,4217,FALSE,"GCV.Cp","Fold02"
"2368",25.7102510120635,22.9,4222,FALSE,"GCV.Cp","Fold02"
"2369",35.0599644157041,32.7,4227,FALSE,"GCV.Cp","Fold02"
"2370",26.5600470436423,25.2,4234,FALSE,"GCV.Cp","Fold02"
"2371",33.2184694649225,30.7,4243,FALSE,"GCV.Cp","Fold02"
"2372",33.2204636032074,26.7,4247,FALSE,"GCV.Cp","Fold02"
"2373",32.7243470831664,30.1,4248,FALSE,"GCV.Cp","Fold02"
"2374",38.6719403762767,35.7,4263,FALSE,"GCV.Cp","Fold02"
"2375",35.1321611859995,35.3,4294,FALSE,"GCV.Cp","Fold02"
"2376",60.5386512075871,53.8,4296,FALSE,"GCV.Cp","Fold02"
"2377",45.778845754673,38.8,4297,FALSE,"GCV.Cp","Fold02"
"2378",17.6716288397787,12,4302,FALSE,"GCV.Cp","Fold02"
"2379",16.7993183043769,16,4305,FALSE,"GCV.Cp","Fold02"
"2380",18.709699420749,17.8,4329,FALSE,"GCV.Cp","Fold02"
"2381",48.9079184000036,50.8,4357,FALSE,"GCV.Cp","Fold02"
"2382",52.4861920246778,61.3,4358,FALSE,"GCV.Cp","Fold02"
"2383",67.2032436396127,77.1,4359,FALSE,"GCV.Cp","Fold02"
"2384",52.3560858012792,50.1,4365,FALSE,"GCV.Cp","Fold02"
"2385",64.7346999408441,61.2,4371,FALSE,"GCV.Cp","Fold02"
"2386",64.6137389488849,81.8,4379,FALSE,"GCV.Cp","Fold02"
"2387",44.8927806340301,47.3,4395,FALSE,"GCV.Cp","Fold02"
"2388",73.5875269908285,74.5,4401,FALSE,"GCV.Cp","Fold02"
"2389",64.4468843302981,62.8,4417,FALSE,"GCV.Cp","Fold02"
"2390",49.3863683317737,51.7,4425,FALSE,"GCV.Cp","Fold02"
"2391",30.2648080814104,30.5,4442,FALSE,"GCV.Cp","Fold02"
"2392",27.5790993735622,24.6,4453,FALSE,"GCV.Cp","Fold02"
"2393",27.2230705599558,27.1,4454,FALSE,"GCV.Cp","Fold02"
"2394",27.8365447593793,28.9,4477,FALSE,"GCV.Cp","Fold02"
"2395",22.6732006629894,20.5,4480,FALSE,"GCV.Cp","Fold02"
"2396",20.9062945840357,20.7,4501,FALSE,"GCV.Cp","Fold02"
"2397",30.9014025132652,32.2,4507,FALSE,"GCV.Cp","Fold02"
"2398",24.4806673899187,26.4,4524,FALSE,"GCV.Cp","Fold02"
"2399",27.863176188505,32.6,4530,FALSE,"GCV.Cp","Fold02"
"2400",69.0560007278938,76.1,4555,FALSE,"GCV.Cp","Fold02"
"2401",42.5741724530383,41.2,4556,FALSE,"GCV.Cp","Fold02"
"2402",24.3227363572695,22.5,4560,FALSE,"GCV.Cp","Fold02"
"2403",24.9336940942869,24.8,4563,FALSE,"GCV.Cp","Fold02"
"2404",36.665071136816,39.4,4566,FALSE,"GCV.Cp","Fold02"
"2405",59.5097489339349,66.5,4571,FALSE,"GCV.Cp","Fold02"
"2406",46.4375877779964,50.2,4577,FALSE,"GCV.Cp","Fold02"
"2407",42.4047344550233,45.6,4585,FALSE,"GCV.Cp","Fold02"
"2408",39.7179639785146,36.9,4588,FALSE,"GCV.Cp","Fold02"
"2409",28.2220226175324,34,4614,FALSE,"GCV.Cp","Fold02"
"2410",35.6182234268283,32.8,4626,FALSE,"GCV.Cp","Fold02"
"2411",29.2333554615612,27.7,4628,FALSE,"GCV.Cp","Fold02"
"2412",29.3028295051961,32.8,4643,FALSE,"GCV.Cp","Fold02"
"2413",24.181446604638,23.3,4696,FALSE,"GCV.Cp","Fold02"
"2414",38.2262578656939,34.4,4701,FALSE,"GCV.Cp","Fold02"
"2415",27.4090431624449,26,4708,FALSE,"GCV.Cp","Fold02"
"2416",24.4638783342803,26.8,4714,FALSE,"GCV.Cp","Fold02"
"2417",21.8582264363388,13.7,4716,FALSE,"GCV.Cp","Fold02"
"2418",20.6034990471106,15,4717,FALSE,"GCV.Cp","Fold02"
"2419",18.952565728717,13.9,4718,FALSE,"GCV.Cp","Fold02"
"2420",32.7337263433286,31.8,4728,FALSE,"GCV.Cp","Fold02"
"2421",77.1891887713643,73.1,4736,FALSE,"GCV.Cp","Fold02"
"2422",29.2878467183228,28.7,4745,FALSE,"GCV.Cp","Fold02"
"2423",33.9682751843241,36.4,4780,FALSE,"GCV.Cp","Fold02"
"2424",25.5338545712041,24.5,4788,FALSE,"GCV.Cp","Fold02"
"2425",29.7891847430327,29.2,4801,FALSE,"GCV.Cp","Fold02"
"2426",22.4418848985875,21.4,4814,FALSE,"GCV.Cp","Fold02"
"2427",42.7686304494939,42.4,4820,FALSE,"GCV.Cp","Fold02"
"2428",26.8498056016385,29.4,4837,FALSE,"GCV.Cp","Fold02"
"2429",36.3408564220976,32.7,4846,FALSE,"GCV.Cp","Fold02"
"2430",42.6462513011215,39.8,4849,FALSE,"GCV.Cp","Fold02"
"2431",50.1715933797186,47.7,4858,FALSE,"GCV.Cp","Fold02"
"2432",81.7919820822701,77.6,4867,FALSE,"GCV.Cp","Fold02"
"2433",46.5985140652444,41.6,4873,FALSE,"GCV.Cp","Fold02"
"2434",53.6013494060115,54.6,4877,FALSE,"GCV.Cp","Fold02"
"2435",21.9696455478398,18.4,4908,FALSE,"GCV.Cp","Fold02"
"2436",18.2100179074022,19.4,4912,FALSE,"GCV.Cp","Fold02"
"2437",38.7090444051078,39.9,4918,FALSE,"GCV.Cp","Fold02"
"2438",39.4296652007349,38.2,4922,FALSE,"GCV.Cp","Fold02"
"2439",40.3051062518486,38.2,4925,FALSE,"GCV.Cp","Fold02"
"2440",46.0336469818045,38.2,4951,FALSE,"GCV.Cp","Fold02"
"2441",28.3973433512097,25.9,4958,FALSE,"GCV.Cp","Fold02"
"2442",38.645979451835,32.1,4974,FALSE,"GCV.Cp","Fold02"
"2443",33.6250775984237,29.6,4980,FALSE,"GCV.Cp","Fold02"
"2444",29.0339707763641,22.9,4983,FALSE,"GCV.Cp","Fold02"
"2445",36.8135237992749,33.6,4994,FALSE,"GCV.Cp","Fold02"
"2446",41.6143880896399,35.5,4998,FALSE,"GCV.Cp","Fold02"
"2447",36.5269056862923,30.4,5005,FALSE,"GCV.Cp","Fold02"
"2448",54.8952908915116,58.8,5011,FALSE,"GCV.Cp","Fold02"
"2449",28.5838762085308,26.7,5037,FALSE,"GCV.Cp","Fold02"
"2450",29.5858520015344,28.9,5043,FALSE,"GCV.Cp","Fold02"
"2451",29.5511374053526,24.5,5056,FALSE,"GCV.Cp","Fold02"
"2452",37.5671406009784,37.5,5099,FALSE,"GCV.Cp","Fold02"
"2453",28.432194469678,27.7,5102,FALSE,"GCV.Cp","Fold02"
"2454",26.2158082833505,29.3,5103,FALSE,"GCV.Cp","Fold02"
"2455",35.6261446616494,27.8,5115,FALSE,"GCV.Cp","Fold02"
"2456",36.9243673558205,33.9,5116,FALSE,"GCV.Cp","Fold02"
"2457",28.4436930109975,28.4,5129,FALSE,"GCV.Cp","Fold02"
"2458",57.2016496891681,64.6,5150,FALSE,"GCV.Cp","Fold02"
"2459",55.9772608981354,60.9,5154,FALSE,"GCV.Cp","Fold02"
"2460",103.424218076863,123.9,5157,FALSE,"GCV.Cp","Fold02"
"2461",51.2554730353465,48.4,5172,FALSE,"GCV.Cp","Fold02"
"2462",62.7612516773747,66.8,5210,FALSE,"GCV.Cp","Fold02"
"2463",66.3650009661755,62.2,5216,FALSE,"GCV.Cp","Fold02"
"2464",46.7766605906064,49.5,5229,FALSE,"GCV.Cp","Fold02"
"2465",31.0214672374809,39.2,5247,FALSE,"GCV.Cp","Fold02"
"2466",40.2097638917214,37.6,5254,FALSE,"GCV.Cp","Fold02"
"2467",35.178474461401,37,5260,FALSE,"GCV.Cp","Fold02"
"2468",33.3196399325816,32.2,5261,FALSE,"GCV.Cp","Fold02"
"2469",37.4370242299077,43.8,5294,FALSE,"GCV.Cp","Fold02"
"2470",29.4394068083109,30.3,5297,FALSE,"GCV.Cp","Fold02"
"2471",31.8773386012737,34.4,5298,FALSE,"GCV.Cp","Fold02"
"2472",33.6410965346668,35,5299,FALSE,"GCV.Cp","Fold02"
"2473",40.9790265347887,39.4,5316,FALSE,"GCV.Cp","Fold02"
"2474",42.8591527505969,40.7,5317,FALSE,"GCV.Cp","Fold02"
"2475",51.6777938239033,60.9,5322,FALSE,"GCV.Cp","Fold02"
"2476",33.133558538918,29.7,5331,FALSE,"GCV.Cp","Fold02"
"2477",56.495062079369,57.3,5336,FALSE,"GCV.Cp","Fold02"
"2478",46.2047628146174,52.8,5348,FALSE,"GCV.Cp","Fold02"
"2479",49.5283152130123,58.7,5352,FALSE,"GCV.Cp","Fold02"
"2480",46.4445302888841,46.3,5358,FALSE,"GCV.Cp","Fold02"
"2481",30.9438579794576,31.1,5364,FALSE,"GCV.Cp","Fold02"
"2482",31.9442502359165,32,5365,FALSE,"GCV.Cp","Fold02"
"2483",34.6538369210598,34.2,5375,FALSE,"GCV.Cp","Fold02"
"2484",34.5185341818562,42.3,5395,FALSE,"GCV.Cp","Fold02"
"2485",19.9512713265116,19.7,5413,FALSE,"GCV.Cp","Fold02"
"2486",21.6012102759508,22.1,5426,FALSE,"GCV.Cp","Fold02"
"2487",37.9607808148539,40.6,5432,FALSE,"GCV.Cp","Fold02"
"2488",22.0757225862989,24.2,5437,FALSE,"GCV.Cp","Fold02"
"2489",22.1017703597157,24.2,5438,FALSE,"GCV.Cp","Fold02"
"2490",28.1279988722187,25,5447,FALSE,"GCV.Cp","Fold02"
"2491",31.7260176386541,31.9,5450,FALSE,"GCV.Cp","Fold02"
"2492",35.3448671872395,33.6,5451,FALSE,"GCV.Cp","Fold02"
"2493",33.9105254444194,37,5458,FALSE,"GCV.Cp","Fold02"
"2494",21.7257860790867,17.9,5464,FALSE,"GCV.Cp","Fold02"
"2495",28.4804612282962,29.1,5470,FALSE,"GCV.Cp","Fold02"
"2496",22.1846403698862,20.9,5474,FALSE,"GCV.Cp","Fold02"
"2497",22.5271458644805,26.2,5476,FALSE,"GCV.Cp","Fold02"
"2498",21.8159983522888,20.5,5484,FALSE,"GCV.Cp","Fold02"
"2499",20.1632726438121,21.5,5489,FALSE,"GCV.Cp","Fold02"
"2500",25.2667298819875,23.6,5514,FALSE,"GCV.Cp","Fold02"
"2501",18.1365215567816,14,5532,FALSE,"GCV.Cp","Fold02"
"2502",33.2704424301609,29.2,5540,FALSE,"GCV.Cp","Fold02"
"2503",33.3239190158462,39,5562,FALSE,"GCV.Cp","Fold02"
"2504",53.5311190740087,62.4,5566,FALSE,"GCV.Cp","Fold02"
"2505",41.5983597111837,40.7,5571,FALSE,"GCV.Cp","Fold02"
"2506",54.0826097166868,48,5574,FALSE,"GCV.Cp","Fold02"
"2507",43.4703479374476,37,5596,FALSE,"GCV.Cp","Fold02"
"2508",56.1767155361846,46.3,5600,FALSE,"GCV.Cp","Fold02"
"2509",24.0097816480583,29.7,5603,FALSE,"GCV.Cp","Fold02"
"2510",68.3928864934891,70.7,5612,FALSE,"GCV.Cp","Fold02"
"2511",26.9780181540692,26,5620,FALSE,"GCV.Cp","Fold02"
"2512",21.9528629050496,17.4,5624,FALSE,"GCV.Cp","Fold02"
"2513",21.4874011133972,21.2,5625,FALSE,"GCV.Cp","Fold02"
"2514",37.196584139674,38.5,5643,FALSE,"GCV.Cp","Fold02"
"2515",40.9718037189853,39.5,5646,FALSE,"GCV.Cp","Fold02"
"2516",47.3588423759289,50.4,5648,FALSE,"GCV.Cp","Fold02"
"2517",23.4933113011201,24.9,5686,FALSE,"GCV.Cp","Fold02"
"2518",22.3533867449486,21.6,5694,FALSE,"GCV.Cp","Fold02"
"2519",35.3833446487457,35.4,5697,FALSE,"GCV.Cp","Fold02"
"2520",26.881040484386,22.8,5708,FALSE,"GCV.Cp","Fold02"
"2521",46.0506409601555,43.8,5721,FALSE,"GCV.Cp","Fold02"
"2522",20.7966952660354,18.9,5730,FALSE,"GCV.Cp","Fold02"
"2523",24.151408072513,28.9,5740,FALSE,"GCV.Cp","Fold02"
"2524",18.8683698974348,17,5751,FALSE,"GCV.Cp","Fold02"
"2525",66.7711398499302,66.3,5756,FALSE,"GCV.Cp","Fold02"
"2526",26.5571442274644,27.4,5759,FALSE,"GCV.Cp","Fold02"
"2527",27.6426550221576,28,5761,FALSE,"GCV.Cp","Fold02"
"2528",30.5938604880408,29.2,5784,FALSE,"GCV.Cp","Fold02"
"2529",42.4273951544492,37.9,5790,FALSE,"GCV.Cp","Fold02"
"2530",40.2793735802103,37.5,5791,FALSE,"GCV.Cp","Fold02"
"2531",15.1400588017353,16.4,5801,FALSE,"GCV.Cp","Fold02"
"2532",29.7673084424011,34.7,5809,FALSE,"GCV.Cp","Fold02"
"2533",45.8030737507323,48.5,5813,FALSE,"GCV.Cp","Fold02"
"2534",13.0485865463513,9.6,5823,FALSE,"GCV.Cp","Fold02"
"2535",14.9305752280878,11.1,5825,FALSE,"GCV.Cp","Fold02"
"2536",22.5778486217711,22.3,5835,FALSE,"GCV.Cp","Fold02"
"2537",24.2944730437999,22.6,5848,FALSE,"GCV.Cp","Fold02"
"2538",26.9423165075586,27.4,5874,FALSE,"GCV.Cp","Fold02"
"2539",28.30757286795,28.6,5881,FALSE,"GCV.Cp","Fold02"
"2540",57.8796079827784,69.1,5903,FALSE,"GCV.Cp","Fold02"
"2541",59.8320139483614,67.8,5923,FALSE,"GCV.Cp","Fold02"
"2542",41.5709212586806,45.3,5929,FALSE,"GCV.Cp","Fold02"
"2543",23.4440039733051,24.1,5951,FALSE,"GCV.Cp","Fold02"
"2544",25.6824991520072,22.6,5960,FALSE,"GCV.Cp","Fold02"
"2545",17.3242637713185,15.2,5981,FALSE,"GCV.Cp","Fold02"
"2546",19.158459307548,19.6,5983,FALSE,"GCV.Cp","Fold02"
"2547",18.1357534531389,12.9,5990,FALSE,"GCV.Cp","Fold02"
"2548",19.0832967387963,19.5,5994,FALSE,"GCV.Cp","Fold02"
"2549",14.1568010695215,15.4,5996,FALSE,"GCV.Cp","Fold02"
"2550",24.6756122991601,24.1,6010,FALSE,"GCV.Cp","Fold02"
"2551",26.6487099661281,26.6,6024,FALSE,"GCV.Cp","Fold02"
"2552",26.1079988386903,27.7,6032,FALSE,"GCV.Cp","Fold02"
"2553",32.9963840187608,27.8,6084,FALSE,"GCV.Cp","Fold02"
"2554",27.1007280145391,26.2,6093,FALSE,"GCV.Cp","Fold02"
"2555",28.1966671187876,26.2,6094,FALSE,"GCV.Cp","Fold02"
"2556",34.4065314625009,33.9,6100,FALSE,"GCV.Cp","Fold02"
"2557",23.4979812714309,19.4,6103,FALSE,"GCV.Cp","Fold02"
"2558",42.6347755713046,43.7,6122,FALSE,"GCV.Cp","Fold02"
"2559",21.3027627759143,20.7,6129,FALSE,"GCV.Cp","Fold02"
"2560",44.4780169815277,45.6,6133,FALSE,"GCV.Cp","Fold02"
"2561",41.6323263678969,46.3,6137,FALSE,"GCV.Cp","Fold02"
"2562",51.1100751637911,47.7,6144,FALSE,"GCV.Cp","Fold02"
"2563",32.8314207548435,30.9,6158,FALSE,"GCV.Cp","Fold02"
"2564",71.1372249629034,74.5,6162,FALSE,"GCV.Cp","Fold02"
"2565",69.2190542644487,80.8,6163,FALSE,"GCV.Cp","Fold02"
"2566",31.9066081580883,32.2,6172,FALSE,"GCV.Cp","Fold02"
"2567",19.7508629215583,18,6179,FALSE,"GCV.Cp","Fold02"
"2568",31.1770416275319,33.2,6191,FALSE,"GCV.Cp","Fold02"
"2569",73.7601986378234,72.6,6206,FALSE,"GCV.Cp","Fold02"
"2570",25.6189078435358,19.2,6211,FALSE,"GCV.Cp","Fold02"
"2571",52.7852103644371,51,6217,FALSE,"GCV.Cp","Fold02"
"2572",33.6340860916156,35.3,6225,FALSE,"GCV.Cp","Fold02"
"2573",30.1391514676375,30.5,6232,FALSE,"GCV.Cp","Fold02"
"2574",28.6245032772493,27.1,6236,FALSE,"GCV.Cp","Fold02"
"2575",32.697746708569,31,6240,FALSE,"GCV.Cp","Fold02"
"2576",38.9479511621868,39.1,6243,FALSE,"GCV.Cp","Fold02"
"2577",25.5964010247577,33.1,6250,FALSE,"GCV.Cp","Fold02"
"2578",37.1751682793433,36.1,6254,FALSE,"GCV.Cp","Fold02"
"2579",34.1415323946629,34.5,6255,FALSE,"GCV.Cp","Fold02"
"2580",14.7205317521479,14,6286,FALSE,"GCV.Cp","Fold02"
"2581",20.6394714790519,20.9,6292,FALSE,"GCV.Cp","Fold02"
"2582",17.4351597598795,17.5,6304,FALSE,"GCV.Cp","Fold02"
"2583",13.4190192921051,10.6,6308,FALSE,"GCV.Cp","Fold02"
"2584",15.8461854982024,14.9,6312,FALSE,"GCV.Cp","Fold02"
"2585",27.5832359528316,25.7,6335,FALSE,"GCV.Cp","Fold02"
"2586",28.7489636306848,29.3,6353,FALSE,"GCV.Cp","Fold02"
"2587",25.9983536599081,20.7,6378,FALSE,"GCV.Cp","Fold02"
"2588",26.6404520979937,26.4,6413,FALSE,"GCV.Cp","Fold02"
"2589",37.6931624562592,40.7,6433,FALSE,"GCV.Cp","Fold02"
"2590",41.4536439512624,42.2,6442,FALSE,"GCV.Cp","Fold02"
"2591",46.2804736368952,46.6,6443,FALSE,"GCV.Cp","Fold02"
"2592",24.4999608346383,20.3,6474,FALSE,"GCV.Cp","Fold02"
"3240",17.6942226344963,19.2,39,FALSE,"GCV.Cp","Fold03"
"3241",13.8444638147602,12.4,48,FALSE,"GCV.Cp","Fold03"
"3242",20.0037805236232,21.7,56,FALSE,"GCV.Cp","Fold03"
"3243",14.816796368746,12.1,70,FALSE,"GCV.Cp","Fold03"
"3244",19.8854519949606,17.4,80,FALSE,"GCV.Cp","Fold03"
"3245",9.98763818543224,8.2,92,FALSE,"GCV.Cp","Fold03"
"3246",20.7845402482874,21.7,103,FALSE,"GCV.Cp","Fold03"
"3247",15.492107199271,17.2,109,FALSE,"GCV.Cp","Fold03"
"3248",14.7815937317124,13.6,118,FALSE,"GCV.Cp","Fold03"
"3249",14.9728804420284,17.9,153,FALSE,"GCV.Cp","Fold03"
"3250",13.3036525208185,20.9,162,FALSE,"GCV.Cp","Fold03"
"3251",8.87499252792672,16.3,174,FALSE,"GCV.Cp","Fold03"
"3252",9.01278950429696,16.6,177,FALSE,"GCV.Cp","Fold03"
"3253",8.72222271009822,14.8,179,FALSE,"GCV.Cp","Fold03"
"3254",9.1073157147815,16.6,182,FALSE,"GCV.Cp","Fold03"
"3255",17.2249893105945,17.1,197,FALSE,"GCV.Cp","Fold03"
"3256",16.2522146032352,15.8,213,FALSE,"GCV.Cp","Fold03"
"3257",15.8774628139675,12.3,221,FALSE,"GCV.Cp","Fold03"
"3258",15.904555005207,17.2,222,FALSE,"GCV.Cp","Fold03"
"3259",15.4129386050861,16.9,249,FALSE,"GCV.Cp","Fold03"
"3260",17.9709792603912,15.9,251,FALSE,"GCV.Cp","Fold03"
"3261",18.2352673448913,18,254,FALSE,"GCV.Cp","Fold03"
"3262",16.8821216739247,17.9,256,FALSE,"GCV.Cp","Fold03"
"3263",18.1843613482568,20.9,268,FALSE,"GCV.Cp","Fold03"
"3264",20.9455138780384,25.6,273,FALSE,"GCV.Cp","Fold03"
"3265",21.6172500979153,23,275,FALSE,"GCV.Cp","Fold03"
"3266",14.3940275962182,15,283,FALSE,"GCV.Cp","Fold03"
"3267",22.803743671314,24.9,300,FALSE,"GCV.Cp","Fold03"
"3268",13.5110590526491,15.2,303,FALSE,"GCV.Cp","Fold03"
"3269",8.97593246921882,14.4,305,FALSE,"GCV.Cp","Fold03"
"3270",8.93876428617866,8.6,306,FALSE,"GCV.Cp","Fold03"
"3271",16.4094359469653,18.5,309,FALSE,"GCV.Cp","Fold03"
"3272",16.6863581739661,17.3,318,FALSE,"GCV.Cp","Fold03"
"3273",14.7592720800298,20.4,361,FALSE,"GCV.Cp","Fold03"
"3274",13.0743200931324,15.3,394,FALSE,"GCV.Cp","Fold03"
"3275",22.1424705130085,26.6,398,FALSE,"GCV.Cp","Fold03"
"3276",24.8177376567165,31.1,407,FALSE,"GCV.Cp","Fold03"
"3277",15.9730906173027,20,410,FALSE,"GCV.Cp","Fold03"
"3278",17.4491584968881,24,414,FALSE,"GCV.Cp","Fold03"
"3279",12.1527463795249,16.1,426,FALSE,"GCV.Cp","Fold03"
"3280",13.3216147663177,15.2,427,FALSE,"GCV.Cp","Fold03"
"3281",17.2953428533468,19.3,448,FALSE,"GCV.Cp","Fold03"
"3282",15.7727229908914,15.6,450,FALSE,"GCV.Cp","Fold03"
"3283",20.9703403414101,20.4,469,FALSE,"GCV.Cp","Fold03"
"3284",20.1993097147726,22.9,470,FALSE,"GCV.Cp","Fold03"
"3285",20.2226985480978,21.5,471,FALSE,"GCV.Cp","Fold03"
"3286",19.4768198148432,21.1,472,FALSE,"GCV.Cp","Fold03"
"3287",14.1755604996192,13.6,475,FALSE,"GCV.Cp","Fold03"
"3288",14.8394904488613,9.8,486,FALSE,"GCV.Cp","Fold03"
"3289",21.2864456891164,26.1,490,FALSE,"GCV.Cp","Fold03"
"3290",20.3734140378306,22.8,491,FALSE,"GCV.Cp","Fold03"
"3291",12.7252793395454,14.6,498,FALSE,"GCV.Cp","Fold03"
"3292",17.7558184775906,15.7,509,FALSE,"GCV.Cp","Fold03"
"3293",17.9357080198286,20.3,515,FALSE,"GCV.Cp","Fold03"
"3294",20.5834476804074,21.8,517,FALSE,"GCV.Cp","Fold03"
"3295",18.0823798995946,20.6,518,FALSE,"GCV.Cp","Fold03"
"3296",11.2167961267708,13.4,523,FALSE,"GCV.Cp","Fold03"
"3297",14.2536339802644,17.3,545,FALSE,"GCV.Cp","Fold03"
"3298",13.2750475561133,9.4,546,FALSE,"GCV.Cp","Fold03"
"3299",16.2068905912962,14.6,568,FALSE,"GCV.Cp","Fold03"
"3300",12.4846315153839,12.1,575,FALSE,"GCV.Cp","Fold03"
